Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
2014-07-22 11:10:03,256 [main] WARN  org.apache.spark.SparkConf - 
2014-07-22 11:10:51,371 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:726 as TID 726 on executor 5: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:51,371 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:726 as 2193 bytes in 0 ms
2014-07-22 11:10:51,373 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 562 in 14358 ms on dco-node124-mgt.dco.ethz.ch (progress: 487/2684)
2014-07-22 11:10:51,373 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 562)
2014-07-22 11:10:51,784 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:727 as TID 727 on executor 2: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:51,784 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:727 as 2193 bytes in 0 ms
2014-07-22 11:10:51,786 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 80 in 41924 ms on dco-node121-mgt.dco.ethz.ch (progress: 488/2684)
2014-07-22 11:10:51,786 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 80)
2014-07-22 11:10:51,891 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:728 as TID 728 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:51,891 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:728 as 2193 bytes in 0 ms
2014-07-22 11:10:51,894 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 677 in 4229 ms on dco-node131-mgt.dco.ethz.ch (progress: 489/2684)
2014-07-22 11:10:51,894 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 677)
2014-07-22 11:10:51,982 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:729 as TID 729 on executor 5: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:51,982 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:729 as 2193 bytes in 0 ms
2014-07-22 11:10:51,984 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 637 in 6883 ms on dco-node124-mgt.dco.ethz.ch (progress: 490/2684)
2014-07-22 11:10:51,984 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 637)
2014-07-22 11:10:52,049 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:730 as TID 730 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,049 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:730 as 2193 bytes in 0 ms
2014-07-22 11:10:52,051 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 689 in 2959 ms on dco-node131-mgt.dco.ethz.ch (progress: 491/2684)
2014-07-22 11:10:52,051 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 689)
2014-07-22 11:10:52,478 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:731 as TID 731 on executor 5: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,526 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:731 as 2193 bytes in 0 ms
2014-07-22 11:10:52,528 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 617 in 8556 ms on dco-node124-mgt.dco.ethz.ch (progress: 492/2684)
2014-07-22 11:10:52,528 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 617)
2014-07-22 11:10:52,528 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:732 as TID 732 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,529 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:732 as 2193 bytes in 0 ms
2014-07-22 11:10:52,530 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 695 in 3131 ms on dco-node136-mgt.dco.ethz.ch (progress: 493/2684)
2014-07-22 11:10:52,530 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 695)
2014-07-22 11:10:52,825 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:733 as TID 733 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,825 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:733 as 2193 bytes in 0 ms
2014-07-22 11:10:52,827 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 712 in 2136 ms on dco-node129-mgt.dco.ethz.ch (progress: 494/2684)
2014-07-22 11:10:52,827 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 712)
2014-07-22 11:10:52,915 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:734 as TID 734 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,916 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:734 as 2193 bytes in 1 ms
2014-07-22 11:10:52,918 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 701 in 3131 ms on dco-node136-mgt.dco.ethz.ch (progress: 495/2684)
2014-07-22 11:10:52,918 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 701)
2014-07-22 11:10:52,926 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:735 as TID 735 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,926 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:735 as 2193 bytes in 0 ms
2014-07-22 11:10:52,927 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 178 in 37013 ms on dco-node132-mgt.dco.ethz.ch (progress: 496/2684)
2014-07-22 11:10:52,928 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 178)
2014-07-22 11:10:52,993 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:736 as TID 736 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:52,993 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:736 as 2193 bytes in 0 ms
2014-07-22 11:10:52,995 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 187 in 37074 ms on dco-node132-mgt.dco.ethz.ch (progress: 497/2684)
2014-07-22 11:10:52,995 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 187)
2014-07-22 11:10:53,042 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:737 as TID 737 on executor 1: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,042 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:737 as 2193 bytes in 0 ms
2014-07-22 11:10:53,044 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 257 in 33276 ms on dco-node125-mgt.dco.ethz.ch (progress: 498/2684)
2014-07-22 11:10:53,044 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 257)
2014-07-22 11:10:53,186 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:738 as TID 738 on executor 2: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,186 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:738 as 2193 bytes in 0 ms
2014-07-22 11:10:53,188 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 708 in 2773 ms on dco-node121-mgt.dco.ethz.ch (progress: 499/2684)
2014-07-22 11:10:53,188 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 708)
2014-07-22 11:10:53,212 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:739 as TID 739 on executor 2: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,213 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:739 as 2193 bytes in 1 ms
2014-07-22 11:10:53,216 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 727 in 1429 ms on dco-node121-mgt.dco.ethz.ch (progress: 500/2684)
2014-07-22 11:10:53,216 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 727)
2014-07-22 11:10:53,233 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:740 as TID 740 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,233 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:740 as 2193 bytes in 0 ms
2014-07-22 11:10:53,235 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 399 in 28334 ms on dco-node123-mgt.dco.ethz.ch (progress: 501/2684)
2014-07-22 11:10:53,235 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 399)
2014-07-22 11:10:53,244 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:741 as TID 741 on executor 1: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,244 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:741 as 2193 bytes in 0 ms
2014-07-22 11:10:53,246 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 262 in 33476 ms on dco-node125-mgt.dco.ethz.ch (progress: 502/2684)
2014-07-22 11:10:53,246 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 262)
2014-07-22 11:10:53,283 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:742 as TID 742 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,283 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:742 as 2193 bytes in 0 ms
2014-07-22 11:10:53,285 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 514 in 20775 ms on dco-node123-mgt.dco.ethz.ch (progress: 503/2684)
2014-07-22 11:10:53,285 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 514)
2014-07-22 11:10:53,285 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:743 as TID 743 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,285 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:743 as 2193 bytes in 0 ms
2014-07-22 11:10:53,288 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 437 in 26742 ms on dco-node123-mgt.dco.ethz.ch (progress: 504/2684)
2014-07-22 11:10:53,288 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 437)
2014-07-22 11:10:53,332 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:744 as TID 744 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,332 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:744 as 2193 bytes in 0 ms
2014-07-22 11:10:53,333 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 519 in 20289 ms on dco-node123-mgt.dco.ethz.ch (progress: 505/2684)
2014-07-22 11:10:53,333 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 519)
2014-07-22 11:10:53,346 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:745 as TID 745 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,346 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:745 as 2193 bytes in 0 ms
2014-07-22 11:10:53,347 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 467 in 25100 ms on dco-node123-mgt.dco.ethz.ch (progress: 506/2684)
2014-07-22 11:10:53,347 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 467)
2014-07-22 11:10:53,441 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:746 as TID 746 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,441 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:746 as 2193 bytes in 0 ms
2014-07-22 11:10:53,443 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 487 in 23153 ms on dco-node123-mgt.dco.ethz.ch (progress: 507/2684)
2014-07-22 11:10:53,443 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 487)
2014-07-22 11:10:53,453 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:747 as TID 747 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,454 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:747 as 2193 bytes in 1 ms
2014-07-22 11:10:53,455 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 728 in 1563 ms on dco-node131-mgt.dco.ethz.ch (progress: 508/2684)
2014-07-22 11:10:53,455 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 728)
2014-07-22 11:10:53,456 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:748 as TID 748 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,456 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:748 as 2193 bytes in 0 ms
2014-07-22 11:10:53,457 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 465 in 25330 ms on dco-node123-mgt.dco.ethz.ch (progress: 509/2684)
2014-07-22 11:10:53,457 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 465)
2014-07-22 11:10:53,473 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:749 as TID 749 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,473 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:749 as 2193 bytes in 0 ms
2014-07-22 11:10:53,475 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 509 in 21338 ms on dco-node123-mgt.dco.ethz.ch (progress: 510/2684)
2014-07-22 11:10:53,475 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 509)
2014-07-22 11:10:53,533 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:750 as TID 750 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,533 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:750 as 2193 bytes in 0 ms
2014-07-22 11:10:53,536 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 460 in 25827 ms on dco-node123-mgt.dco.ethz.ch (progress: 511/2684)
2014-07-22 11:10:53,536 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 460)
2014-07-22 11:10:53,770 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:751 as TID 751 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,771 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:751 as 2193 bytes in 1 ms
2014-07-22 11:10:53,773 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 113 in 43814 ms on dco-node123-mgt.dco.ethz.ch (progress: 512/2684)
2014-07-22 11:10:53,773 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 113)
2014-07-22 11:10:53,800 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:752 as TID 752 on executor 15: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,800 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:752 as 2193 bytes in 0 ms
2014-07-22 11:10:53,802 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 723 in 2586 ms on dco-node126-mgt.dco.ethz.ch (progress: 513/2684)
2014-07-22 11:10:53,803 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 723)
2014-07-22 11:10:53,810 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:753 as TID 753 on executor 10: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:53,810 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:753 as 2193 bytes in 0 ms
2014-07-22 11:10:53,812 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 721 in 2701 ms on dco-node130-mgt.dco.ethz.ch (progress: 514/2684)
2014-07-22 11:10:53,812 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ShuffleMapTask(2, 721)
2014-07-22 11:10:53,863 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:754 as TID 754 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
