Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=10g; support was removed in 8.0
2014-07-10 18:35:52,517 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 18:49:29,669 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 375 in 388542 ms on dco-node127-mgt.dco.ethz.ch (progress: 375/478)
2014-07-10 18:49:29,669 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 375)
2014-07-10 18:49:29,727 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 403 in 363427 ms on dco-node121-mgt.dco.ethz.ch (progress: 376/478)
2014-07-10 18:49:29,727 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 403)
2014-07-10 18:49:30,920 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 368 in 397778 ms on dco-node130-mgt.dco.ethz.ch (progress: 377/478)
2014-07-10 18:49:30,920 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 368)
2014-07-10 18:49:31,104 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 336 in 449469 ms on dco-node124-mgt.dco.ethz.ch (progress: 378/478)
2014-07-10 18:49:31,104 [spark-akka.actor.default-dispatcher-36] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 336)
2014-07-10 18:49:31,887 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 406 in 364902 ms on dco-node135-mgt.dco.ethz.ch (progress: 379/478)
2014-07-10 18:49:31,887 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 406)
2014-07-10 18:49:32,512 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 265 in 584909 ms on dco-node133-mgt.dco.ethz.ch (progress: 380/478)
2014-07-10 18:49:32,512 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 265)
2014-07-10 18:49:32,595 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 352 in 423915 ms on dco-node125-mgt.dco.ethz.ch (progress: 381/478)
2014-07-10 18:49:32,595 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 352)
2014-07-10 18:49:32,836 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 381 in 389097 ms on dco-node122-mgt.dco.ethz.ch (progress: 382/478)
2014-07-10 18:49:32,836 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 381)
2014-07-10 18:49:33,047 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 348 in 431835 ms on dco-node125-mgt.dco.ethz.ch (progress: 383/478)
2014-07-10 18:49:33,047 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 348)
2014-07-10 18:49:34,629 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 360 in 416672 ms on dco-node133-mgt.dco.ethz.ch (progress: 384/478)
2014-07-10 18:49:34,630 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 360)
2014-07-10 18:49:34,653 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 428 in 345811 ms on dco-node135-mgt.dco.ethz.ch (progress: 385/478)
2014-07-10 18:49:34,653 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 428)
2014-07-10 18:49:34,903 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 320 in 470044 ms on dco-node133-mgt.dco.ethz.ch (progress: 386/478)
2014-07-10 18:49:34,903 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 320)
2014-07-10 18:49:34,996 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 278 in 535984 ms on dco-node134-mgt.dco.ethz.ch (progress: 387/478)
2014-07-10 18:49:34,996 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 278)
2014-07-10 18:49:35,110 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 400 in 369842 ms on dco-node121-mgt.dco.ethz.ch (progress: 388/478)
2014-07-10 18:49:35,110 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 400)
2014-07-10 18:49:36,364 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 393 in 377051 ms on dco-node135-mgt.dco.ethz.ch (progress: 389/478)
2014-07-10 18:49:36,364 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 393)
2014-07-10 18:49:36,711 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 308 in 482393 ms on dco-node133-mgt.dco.ethz.ch (progress: 390/478)
2014-07-10 18:49:36,711 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 308)
2014-07-10 18:49:36,719 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 404 in 370329 ms on dco-node121-mgt.dco.ethz.ch (progress: 391/478)
2014-07-10 18:49:36,719 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 404)
2014-07-10 18:49:37,142 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 413 in 363161 ms on dco-node121-mgt.dco.ethz.ch (progress: 392/478)
2014-07-10 18:49:37,142 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 413)
2014-07-10 18:49:37,419 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 411 in 365558 ms on dco-node122-mgt.dco.ethz.ch (progress: 393/478)
2014-07-10 18:49:37,419 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 411)
2014-07-10 18:49:38,085 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 398 in 374498 ms on dco-node135-mgt.dco.ethz.ch (progress: 394/478)
2014-07-10 18:49:38,085 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 398)
2014-07-10 18:49:38,503 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 416 in 360852 ms on dco-node122-mgt.dco.ethz.ch (progress: 395/478)
2014-07-10 18:49:38,503 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 416)
2014-07-10 18:49:38,511 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 409 in 368782 ms on dco-node135-mgt.dco.ethz.ch (progress: 396/478)
2014-07-10 18:49:38,511 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 409)
2014-07-10 18:49:38,526 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 354 in 425817 ms on dco-node136-mgt.dco.ethz.ch (progress: 397/478)
2014-07-10 18:49:38,526 [spark-akka.actor.default-dispatcher-32] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 354)
2014-07-10 18:49:38,569 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 373 in 398378 ms on dco-node127-mgt.dco.ethz.ch (progress: 398/478)
2014-07-10 18:49:38,569 [spark-akka.actor.default-dispatcher-32] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 373)
2014-07-10 18:49:38,694 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 420 in 358027 ms on dco-node122-mgt.dco.ethz.ch (progress: 399/478)
2014-07-10 18:49:38,694 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 420)
2014-07-10 18:49:38,885 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 390 in 384880 ms on dco-node135-mgt.dco.ethz.ch (progress: 400/478)
2014-07-10 18:49:38,885 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 390)
2014-07-10 18:49:39,927 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 353 in 428784 ms on dco-node134-mgt.dco.ethz.ch (progress: 401/478)
2014-07-10 18:49:39,927 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 353)
2014-07-10 18:49:40,094 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 419 in 360426 ms on dco-node124-mgt.dco.ethz.ch (progress: 402/478)
2014-07-10 18:49:40,094 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 419)
2014-07-10 18:49:40,195 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 382 in 395351 ms on dco-node127-mgt.dco.ethz.ch (progress: 403/478)
2014-07-10 18:49:40,195 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 382)
2014-07-10 18:49:40,310 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 313 in 478050 ms on dco-node133-mgt.dco.ethz.ch (progress: 404/478)
2014-07-10 18:49:40,310 [spark-akka.actor.default-dispatcher-32] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 313)
2014-07-10 18:49:40,753 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 421 in 359824 ms on dco-node129-mgt.dco.ethz.ch (progress: 405/478)
2014-07-10 18:49:40,753 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 421)
2014-07-10 18:49:40,920 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 448 in 339885 ms on dco-node129-mgt.dco.ethz.ch (progress: 406/478)
2014-07-10 18:49:40,920 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 448)
2014-07-10 18:49:42,069 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 340 in 457324 ms on dco-node124-mgt.dco.ethz.ch (progress: 407/478)
2014-07-10 18:49:42,069 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 340)
2014-07-10 18:49:43,795 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 330 in 468896 ms on dco-node123-mgt.dco.ethz.ch (progress: 408/478)
2014-07-10 18:49:43,795 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 330)
2014-07-10 18:49:44,328 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 425 in 357785 ms on dco-node124-mgt.dco.ethz.ch (progress: 409/478)
2014-07-10 18:49:44,328 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 425)
2014-07-10 18:49:44,570 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 443 in 346153 ms on dco-node129-mgt.dco.ethz.ch (progress: 410/478)
2014-07-10 18:49:44,570 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 443)
2014-07-10 18:49:45,736 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 467 in 331851 ms on dco-node129-mgt.dco.ethz.ch (progress: 411/478)
2014-07-10 18:49:45,736 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 467)
2014-07-10 18:49:45,760 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 379 in 403052 ms on dco-node133-mgt.dco.ethz.ch (progress: 412/478)
2014-07-10 18:49:45,760 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 379)
2014-07-10 18:49:45,843 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 407 in 378693 ms on dco-node121-mgt.dco.ethz.ch (progress: 413/478)
2014-07-10 18:49:45,843 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 407)
2014-07-10 18:49:46,618 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 418 in 367299 ms on dco-node123-mgt.dco.ethz.ch (progress: 414/478)
2014-07-10 18:49:46,618 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 418)
2014-07-10 18:49:46,627 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 342 in 460014 ms on dco-node124-mgt.dco.ethz.ch (progress: 415/478)
2014-07-10 18:49:46,627 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 342)
2014-07-10 18:49:47,010 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 385 in 396435 ms on dco-node123-mgt.dco.ethz.ch (progress: 416/478)
2014-07-10 18:49:47,010 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 385)
2014-07-10 18:49:48,877 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 395 in 387626 ms on dco-node130-mgt.dco.ethz.ch (progress: 417/478)
2014-07-10 18:49:48,877 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 395)
2014-07-10 18:49:50,708 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 442 in 353331 ms on dco-node130-mgt.dco.ethz.ch (progress: 418/478)
2014-07-10 18:49:50,708 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 442)
2014-07-10 18:49:50,787 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 423 in 366526 ms on dco-node130-mgt.dco.ethz.ch (progress: 419/478)
2014-07-10 18:49:50,787 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 423)
2014-07-10 18:49:51,576 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 454 in 348573 ms on dco-node129-mgt.dco.ethz.ch (progress: 420/478)
2014-07-10 18:49:51,576 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 454)
2014-07-10 18:49:51,628 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 426 in 365062 ms on dco-node123-mgt.dco.ethz.ch (progress: 421/478)
2014-07-10 18:49:51,628 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 426)
2014-07-10 18:49:52,243 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 367 in 419122 ms on dco-node123-mgt.dco.ethz.ch (progress: 422/478)
2014-07-10 18:49:52,243 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 367)
2014-07-10 18:49:53,587 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 274 in 574777 ms on dco-node134-mgt.dco.ethz.ch (progress: 423/478)
2014-07-10 18:49:53,587 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 274)
2014-07-10 18:49:53,961 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 422 in 371894 ms on dco-node135-mgt.dco.ethz.ch (progress: 424/478)
2014-07-10 18:49:53,961 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 422)
2014-07-10 18:49:54,343 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 389 in 401033 ms on dco-node124-mgt.dco.ethz.ch (progress: 425/478)
2014-07-10 18:49:54,343 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 389)
2014-07-10 18:49:54,978 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 358 in 438311 ms on dco-node134-mgt.dco.ethz.ch (progress: 426/478)
2014-07-10 18:49:54,978 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 358)
2014-07-10 18:49:55,085 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 415 in 377511 ms on dco-node135-mgt.dco.ethz.ch (progress: 427/478)
2014-07-10 18:49:55,085 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 415)
2014-07-10 18:49:56,287 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 370 in 419436 ms on dco-node123-mgt.dco.ethz.ch (progress: 428/478)
2014-07-10 18:49:56,287 [spark-akka.actor.default-dispatcher-33] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 370)
2014-07-10 18:49:56,313 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 392 in 399111 ms on dco-node125-mgt.dco.ethz.ch (progress: 429/478)
2014-07-10 18:49:56,313 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 392)
2014-07-10 18:49:57,144 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 276 in 562758 ms on dco-node134-mgt.dco.ethz.ch (progress: 430/478)
2014-07-10 18:49:57,144 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 276)
2014-07-10 18:49:57,845 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 441 in 360558 ms on dco-node130-mgt.dco.ethz.ch (progress: 431/478)
2014-07-10 18:49:57,845 [spark-akka.actor.default-dispatcher-32] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 441)
2014-07-10 18:49:59,737 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 412 in 386604 ms on dco-node125-mgt.dco.ethz.ch (progress: 432/478)
2014-07-10 18:49:59,737 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 412)
2014-07-10 18:49:59,929 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 445 in 360537 ms on dco-node127-mgt.dco.ethz.ch (progress: 433/478)
2014-07-10 18:49:59,929 [spark-akka.actor.default-dispatcher-27] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 445)
2014-07-10 18:50:00,427 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 433 in 366472 ms on dco-node129-mgt.dco.ethz.ch (progress: 434/478)
2014-07-10 18:50:00,427 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 433)
2014-07-10 18:50:00,584 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 394 in 399991 ms on dco-node125-mgt.dco.ethz.ch (progress: 435/478)
2014-07-10 18:50:00,584 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 394)
2014-07-10 18:50:00,795 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 434 in 365493 ms on dco-node127-mgt.dco.ethz.ch (progress: 436/478)
