2014-07-10 16:35:08,607 [main] WARN  org.apache.spark.SparkConf - 
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
2014-07-10 18:48:03,857 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:424 as TID 479 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:48:03,858 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:424 as 1724 bytes in 1 ms
2014-07-10 18:48:09,215 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 350 in 345316 ms on dco-node121-mgt.dco.ethz.ch (progress: 311/478)
2014-07-10 18:48:09,216 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 350)
2014-07-10 18:48:13,170 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 291 in 440925 ms on dco-node136-mgt.dco.ethz.ch (progress: 312/478)
2014-07-10 18:48:13,170 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 291)
2014-07-10 18:48:18,218 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 284 in 448957 ms on dco-node133-mgt.dco.ethz.ch (progress: 313/478)
2014-07-10 18:48:18,218 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 284)
2014-07-10 18:48:21,795 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 295 in 438078 ms on dco-node136-mgt.dco.ethz.ch (progress: 314/478)
2014-07-10 18:48:21,795 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 295)
2014-07-10 18:48:21,811 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 294 in 443386 ms on dco-node133-mgt.dco.ethz.ch (progress: 315/478)
2014-07-10 18:48:21,811 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 294)
2014-07-10 18:48:22,684 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 282 in 456601 ms on dco-node136-mgt.dco.ethz.ch (progress: 316/478)
2014-07-10 18:48:22,684 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 282)
2014-07-10 18:48:23,478 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 440 in 266355 ms on dco-node132-mgt.dco.ethz.ch (progress: 317/478)
2014-07-10 18:48:23,478 [spark-akka.actor.default-dispatcher-23] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 440)
2014-07-10 18:48:24,411 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 464 in 253159 ms on dco-node132-mgt.dco.ethz.ch (progress: 318/478)
2014-07-10 18:48:24,412 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 464)
2014-07-10 18:48:26,311 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 286 in 456082 ms on dco-node136-mgt.dco.ethz.ch (progress: 319/478)
2014-07-10 18:48:26,311 [spark-akka.actor.default-dispatcher-25] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 286)
2014-07-10 18:48:26,770 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 469 in 246216 ms on dco-node128-mgt.dco.ethz.ch (progress: 320/478)
2014-07-10 18:48:26,770 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 469)
2014-07-10 18:48:27,576 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 290 in 455922 ms on dco-node136-mgt.dco.ethz.ch (progress: 321/478)
2014-07-10 18:48:27,576 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 290)
2014-07-10 18:48:29,669 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 449 in 268490 ms on dco-node132-mgt.dco.ethz.ch (progress: 322/478)
2014-07-10 18:48:29,669 [spark-akka.actor.default-dispatcher-24] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 449)
2014-07-10 18:48:30,803 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 296 in 446687 ms on dco-node136-mgt.dco.ethz.ch (progress: 323/478)
2014-07-10 18:48:30,803 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 296)
2014-07-10 18:48:35,219 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 471 in 253881 ms on dco-node128-mgt.dco.ethz.ch (progress: 324/478)
2014-07-10 18:48:35,219 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 471)
2014-07-10 18:48:35,278 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 268 in 518671 ms on dco-node133-mgt.dco.ethz.ch (progress: 325/478)
2014-07-10 18:48:35,278 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 268)
2014-07-10 18:48:38,778 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 332 in 402465 ms on dco-node123-mgt.dco.ethz.ch (progress: 326/478)
2014-07-10 18:48:38,778 [spark-akka.actor.default-dispatcher-26] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 332)
2014-07-10 18:48:39,203 [Result resolver thread-0] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 304 in 430168 ms on dco-node136-mgt.dco.ethz.ch (progress: 327/478)
2014-07-10 18:48:39,203 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 304)
2014-07-10 18:48:39,927 [Result resolver thread-1] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 364 in 348767 ms on dco-node129-mgt.dco.ethz.ch (progress: 328/478)
2014-07-10 18:48:39,927 [spark-akka.actor.default-dispatcher-30] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 364)
2014-07-10 18:48:44,712 [Result resolver thread-2] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 333 in 405627 ms on dco-node134-mgt.dco.ethz.ch (progress: 329/478)
2014-07-10 18:48:44,712 [spark-akka.actor.default-dispatcher-31] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 333)
2014-07-10 18:48:50,428 [Result resolver thread-3] INFO  org.apache.spark.scheduler.TaskSetManager - Finished TID 306 in 438277 ms on dco-node133-mgt.dco.ethz.ch (progress: 330/478)
2014-07-10 18:48:50,428 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.DAGScheduler - Completed ResultTask(0, 306)
2014-07-10 18:48:50,709 [Result resolver thread-0] WARN  org.apache.spark.scheduler.TaskSetManager - Lost TID 479 (task 0.0:424)
2014-07-10 18:48:50,716 [Result resolver thread-0] WARN  org.apache.spark.scheduler.TaskSetManager - Loss was due to java.lang.StackOverflowError
java.lang.StackOverflowError
	at org.cyberneko.html.HTMLTagBalancer.startElement(HTMLTagBalancer.java:559)
	at org.cyberneko.html.HTMLTagBalancer.forceStartElement(HTMLTagBalancer.java:760)
	at org.cyberneko.html.HTMLTagBalancer.startElement(HTMLTagBalancer.java:637)
	at org.cyberneko.html.HTMLTagBalancer.forceStartElement(HTMLTagBalancer.java:760)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1002)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
	at org.cyberneko.html.HTMLTagBalancer.endElement(HTMLTagBalancer.java:1003)
